date,adj_close
2025-12-03,36.8398
2025-12-04,36.9166
2025-12-05,36.6861
2025-12-08,36.6573
2025-12-09,36.6477
2025-12-10,36.9454
2025-12-11,37.1375
2025-12-12,36.8878
2025-12-15,36.9358
2025-12-16,36.4941
2025-12-17,36.1195
2025-12-18,36.4268
2025-12-19,36.7342
2025-12-22,37.0127
2025-12-23,37.2624
2025-12-24,37.2912
2025-12-26,37.416
2025-12-29,37.1279
2025-12-30,37.1713
2025-12-31,37.0169
2026-01-02,37.8953
2026-01-05,38.3489
2026-01-06,38.4937
2026-01-07,38.2717
2026-01-08,38.513
2026-01-09,38.6964
2026-01-12,39.3238
2026-01-13,39.4493
2026-01-14,39.6231
2026-01-15,39.8065
2026-01-16,39.9319
2026-01-20,39.6713
2026-01-21,40.2698
2026-01-22,40.569
2026-01-23,40.8586
2026-01-26,40.9068
2026-01-27,41.5342
2026-01-28,41.4667
2026-01-29,41.617
2026-01-30,40.6178
2026-02-02,40.9768
2026-02-03,41.1611
2026-02-04,40.5208
2026-02-05,39.9291
2026-02-06,41.1611
2026-02-09,41.7625
2026-02-10,41.8304
2026-02-11,42.17
2026-02-12,41.4618
2026-02-13,41.4812
2026-02-17,41.4618
2026-02-18,41.7431
2026-02-19,41.7431
2026-02-20,42.17
2026-02-23,41.9663
2026-02-24,42.1797
2026-02-25,42.4222
2026-02-26,42.0975
2026-02-27,41.8051
2026-03-02,41.3956
2026-03-03,39.9819
2026-03-04,40.5182
2026-03-05,39.4067
2026-03-06,39.1435
2026-03-09,39.5237
2026-03-10,40.0014
2026-03-11,39.8357
2026-03-12,39.1338
2026-03-13,38.7535
2026-03-16,39.2995
2026-03-17,39.748
2026-03-18,39.0265
2026-03-19,38.9388
2026-03-20,38.0223
2026-03-23,38.6268
2026-03-24,38.8315
2026-03-25,39.3872
2026-03-26,38.6658
2026-03-27,38.4123
2026-03-30,38.2124
2026-03-31,39.6629
2026-04-01,40.1235
2026-04-02,40.0647
2026-04-06,40.0549
2026-04-07,40.0549
2026-04-08,41.4074
2026-04-09,41.4858
2026-04-10,41.7014
2026-04-13,41.8484
2026-04-14,42.064
2026-04-15,41.868
2026-04-16,41.77
2026-04-17,42.113
2026-04-20,42.0444
2026-04-21,41.3289
2026-04-22,41.5838
2026-04-23,41.3486
2026-04-24,41.5348
2026-04-27,41.3682
2026-04-28,41.1721
