date,adj_close
2025-09-16,40.6808
2025-09-17,40.5081
2025-09-18,40.8989
2025-09-19,41.2988
2025-09-22,40.7353
2025-09-23,40.708
2025-09-24,39.9355
2025-09-25,39.6428
2025-09-26,39.7983
2025-09-29,39.2861
2025-09-30,39.222
2025-10-01,39.6245
2025-10-02,39.6245
2025-10-03,39.6794
2025-10-06,40.5575
2025-10-07,39.9629
2025-10-08,39.6428
2025-10-09,38.9385
2025-10-10,38.1701
2025-10-14,39.9264
2025-10-15,40.7221
2025-10-16,41.0331
2025-10-17,41.2344
2025-10-20,41.8838
2025-10-21,40.9508
2025-10-22,41.0148
2025-10-23,41.3441
2025-10-27,44.1431
2025-10-28,43.8321
2025-10-29,44.9546
2025-10-30,46.2611
2025-10-31,46.1507
2025-11-03,46.6567
2025-11-04,45.5802
2025-11-05,46.8683
2025-11-06,46.9051
2025-11-07,45.9575
2025-11-10,48.1472
2025-11-11,48.23
2025-11-12,47.5952
2025-11-13,46.1231
2025-11-14,45.6262
2025-11-17,47.3192
2025-11-18,47.3468
2025-11-19,48.8373
2025-11-20,48.0644
2025-11-21,49.9045
2025-11-24,53.0604
2025-11-25,53.7136
2025-11-26,53.2693
2025-11-27,54.0283
2025-11-28,52.6029
2025-12-01,52.3067
2025-12-02,52.5844
2025-12-03,53.3619
2025-12-04,52.9176
2025-12-05,53.4637
2025-12-08,51.9827
2025-12-09,52.7788
2025-12-10,53.3897
2025-12-11,52.0198
2025-12-12,51.5477
2025-12-15,51.2978
2025-12-16,51.0756
2025-12-17,49.2059
2025-12-18,50.3444
2025-12-19,51.0941
2025-12-22,51.7698
2025-12-23,52.5751
2025-12-24,52.4826
2025-12-29,52.4826
2025-12-30,52.585
2025-12-31,52.4267
2026-01-02,52.8551
2026-01-05,53.0973
2026-01-06,52.4826
2026-01-07,53.9727
2026-01-08,54.6154
2026-01-09,55.1742
2026-01-12,55.7517
2026-01-13,56.2267
2026-01-14,56.1615
2026-01-15,55.8914
2026-01-16,55.5002
2026-01-19,54.5036
2026-01-20,53.8237
2026-01-21,55.1556
2026-01-22,55.4536
2026-01-23,55.2022
2026-01-26,56.1149
2026-01-27,56.3198
2026-01-28,56.564
2026-01-29,56.564
2026-01-30,56.9678
2026-02-02,58.0196
2026-02-03,57.4655
2026-02-04,56.3386
2026-02-05,56.1508
2026-02-06,54.8078
2026-02-09,54.9487
2026-02-10,54.0753
2026-02-11,52.4318
2026-02-12,52.0186
2026-02-13,51.3048
2026-02-17,50.6287
2026-02-18,50.8634
2026-02-19,50.8071
2026-02-20,53.0986
2026-02-23,52.2909
2026-02-24,52.4036
2026-02-25,52.7258
2026-02-26,51.7971
2026-02-27,52.6216
2026-03-02,51.5886
2026-03-03,50.9348
2026-03-04,51.0011
2026-03-05,50.4799
2026-03-06,50.1577
2026-03-09,51.5886
2026-03-10,51.9014
2026-03-11,52.1572
2026-03-12,52.1572
2026-03-13,51.1812
2026-03-16,51.7877
2026-03-17,52.8206
2026-03-18,52.252
2026-03-19,52.252
2026-03-20,51.039
2026-03-23,51.3802
2026-03-24,49.0585
2026-03-25,49.0016
2026-03-26,46.9642
2026-03-27,45.5638
2026-03-30,45.3623
2026-03-31,45.3623
2026-04-01,47.9619
2026-04-02,49.324
2026-04-06,50.1201
2026-04-07,50.1201
2026-04-08,52.854
2026-04-09,53.065
2026-04-10,52.8252
2026-04-13,53.5062
2026-04-14,55.2521
2026-04-15,55.2521
2026-04-16,55.7413
2026-04-17,56.5182
2026-04-20,55.8947
2026-04-21,54.9835
2026-04-22,56.1825
2026-04-23,56.1537
2026-04-24,57.0746
2026-04-27,58.1298
2026-04-28,58.1298
2026-04-29,58.0716
2026-04-30,58.0716
2026-05-01,63.3614
2026-05-04,62.9739
2026-05-05,63.8846
2026-05-06,65.1538
2026-05-07,65.1538
2026-05-08,65.5316
2026-05-11,63.6036
2026-05-12,63.6036
2026-05-13,65.7641
2026-05-14,65.7641
2026-05-15,64.9213
2026-05-19,63.3227
2026-05-20,63.3227
2026-05-21,62.7414
2026-05-22,62.567
2026-05-25,65.8804
2026-05-26,63.6812
2026-05-27,64.2678
2026-05-28,64.1505
2026-05-29,62.3025
2026-06-01,62.3025
2026-06-02,58.6359
2026-06-03,58.0688
2026-06-04,60.8163
2026-06-05,60.8163
2026-06-08,60.8163
2026-06-09,60.8163
2026-06-10,57.6386
2026-06-11,57.6777
2026-06-12,60.8163
2026-06-15,60.1612
2026-06-16,60.8457
2026-06-17,60.8457
2026-06-18,60.2297
2026-06-19,61.3932
2026-06-22,56.6315
2026-06-23,56.1916
2026-06-24,56.1916
2026-06-25,55.6538
2026-06-26,56.2467
2026-06-29,57.2447
2026-06-30,58.0452
2026-07-02,58.3515
2026-07-03,58.8752
2026-07-06,59.8041
2026-07-07,59.8041
2026-07-08,58.974
2026-07-09,58.6282
2026-07-10,58.3614
2026-07-13,58.3614
2026-07-14,58.3614
2026-07-15,60.5255
2026-07-16,57.6894
2026-07-17,56.5333
2026-07-20,56.5333
2026-07-21,56.8495
2026-07-22,56.0787
2026-07-23,51.3256
2026-07-24,51.3256
2026-07-27,51.3256
2026-07-28,54.3
2026-07-29,54.76
2026-07-30,54.76
2026-07-31,58.27
2026-08-04,58.27
2026-08-05,59.21
2026-08-06,58.64
2026-08-07,58.2
2026-08-10,58.44
2026-08-11,56.14
2026-08-12,56.13
2026-08-13,56.62
2026-08-14,56.47
2026-08-17,56.23
2026-08-18,56.26
2026-08-19,56.26
2026-08-20,56.38
2026-08-21,56.44
