date,adj_close
2021-09-10,14.0577
2021-09-13,14.08
2021-09-14,14.0744
2021-09-15,14.119
2021-09-16,14.1023
2021-09-17,14.0967
2021-09-20,13.8446
2021-09-21,13.8952
2021-09-22,13.9853
2021-09-23,14.1429
2021-09-24,14.1429
2021-09-27,14.2217
2021-09-28,14.0697
2021-09-29,14.0641
2021-09-30,14.0078
2021-10-01,14.1372
2021-10-04,14.0584
2021-10-05,14.1541
2021-10-06,14.1091
2021-10-07,14.2442
2021-10-08,14.2329
2021-10-11,14.2104
2021-10-12,14.2667
2021-10-13,14.3286
2021-10-14,14.3567
2021-10-15,14.171
2021-10-18,14.1636
2021-10-19,14.2176
2021-10-20,14.2716
2021-10-21,14.2943
2021-10-22,14.2943
2021-10-25,14.3284
2021-10-26,14.3228
2021-10-27,14.1579
2021-10-28,14.3228
2021-10-29,14.3341
2021-11-01,14.4592
2021-11-02,14.4705
2021-11-03,14.5359
2021-11-04,14.5359
2021-11-05,14.5501
2021-11-08,14.5615
2021-11-09,14.5558
2021-11-10,14.5444
2021-11-11,14.5672
2021-11-12,14.5842
2021-11-15,14.5842
2021-11-16,14.5956
2021-11-17,14.5956
2021-11-18,14.5899
2021-11-19,14.6069
2021-11-22,14.5811
2021-11-23,14.5639
2021-11-24,14.5868
2021-11-26,14.162
2021-11-29,14.1678
2021-11-30,13.9209
2021-12-01,13.6224
2021-12-02,13.9726
2021-12-03,13.72
2021-12-06,13.9669
2021-12-07,14.2998
2021-12-08,14.3974
2021-12-09,14.0932
2021-12-10,14.0702
2021-12-13,13.8635
2021-12-14,13.7487
2021-12-15,13.9554
2021-12-16,13.6798
2021-12-17,13.7832
2021-12-20,13.7085
2021-12-21,13.9037
2021-12-22,14.0185
2021-12-23,14.0989
2021-12-27,14.1793
2021-12-28,14.1563
2021-12-29,14.1907
2021-12-30,14.1948
2021-12-31,14.189
2022-01-03,14.2529
2022-01-04,14.2588
2022-01-05,14.0844
2022-01-06,14.0669
2022-01-07,14.0553
2022-01-10,14.0146
2022-01-11,14.1251
2022-01-12,14.1134
2022-01-13,14.0321
2022-01-14,14.0495
2022-01-18,13.7182
2022-01-19,13.4973
2022-01-20,13.2531
2022-01-21,13.102
2022-01-24,13.2564
2022-01-25,13.1918
2022-01-26,13.0979
2022-01-27,12.8983
2022-01-28,13.092
2022-01-31,13.3856
2022-02-01,13.4913
2022-02-02,13.456
2022-02-03,13.2799
2022-02-04,13.3504
2022-02-07,13.4149
2022-02-08,13.5441
2022-02-09,13.6556
2022-02-10,13.5676
2022-02-11,13.4619
2022-02-14,13.4795
2022-02-15,13.7026
2022-02-16,13.732
2022-02-17,13.6439
2022-02-18,13.5793
2022-02-22,13.4856
2022-02-23,13.2958
2022-02-24,13.539
2022-02-25,13.7228
2022-02-28,13.7584
2022-03-01,13.6101
2022-03-02,13.794
2022-03-03,13.7466
2022-03-04,13.6457
2022-03-07,13.4263
2022-03-08,13.4915
2022-03-09,13.7288
2022-03-10,13.7881
2022-03-11,13.6635
2022-03-14,13.4678
2022-03-15,13.6398
2022-03-16,13.9897
2022-03-17,14.1202
2022-03-18,14.1795
2022-03-21,14.1315
2022-03-22,14.2214
2022-03-23,14.1196
2022-03-24,14.1914
2022-03-25,14.2454
2022-03-28,14.2753
2022-03-29,14.4131
2022-03-30,14.3053
2022-03-31,14.2633
2022-04-01,14.3592
2022-04-04,14.4071
2022-04-05,14.2334
2022-04-06,14.1076
2022-04-07,14.0776
2022-04-08,13.9938
2022-04-11,13.9099
2022-04-12,13.9339
2022-04-13,14.2034
2022-04-14,14.0776
2022-04-18,14.0383
2022-04-19,14.1714
2022-04-20,14.2198
2022-04-21,14.0564
2022-04-22,13.8144
2022-04-25,13.8689
2022-04-26,13.5361
2022-04-27,13.4998
2022-04-28,13.6994
2022-04-29,13.3848
2022-05-02,13.4877
2022-05-03,13.6389
2022-05-04,13.9415
2022-05-05,13.4635
2022-05-06,13.2577
2022-05-09,12.7131
2022-05-10,12.6708
2022-05-11,12.3924
2022-05-12,12.5255
2022-05-13,12.937
2022-05-16,12.8765
2022-05-17,13.2577
2022-05-18,12.7978
2022-05-19,12.822
2022-05-20,12.6768
2022-05-23,12.7447
2022-05-24,12.6835
2022-05-25,12.8241
2022-05-26,12.9464
2022-05-27,13.032
2022-05-31,13.0258
2022-06-01,13.0136
2022-06-02,13.0839
2022-06-03,13.0625
2022-06-06,13.0992
2022-06-07,13.1175
2022-06-08,13.0931
2022-06-09,13.0809
2022-06-10,12.9953
2022-06-13,12.6346
2022-06-14,12.6224
2022-06-15,12.7875
2022-06-16,12.2434
2022-06-17,12.3779
2022-06-21,12.5026
2022-06-22,12.515
2022-06-23,12.5767
2022-06-24,12.6817
2022-06-27,12.7434
2022-06-28,12.6879
2022-06-29,12.6632
2022-06-30,12.6817
2022-07-01,12.7064
2022-07-05,12.7558
2022-07-06,12.7558
2022-07-07,12.8113
2022-07-08,12.8237
2022-07-11,12.8175
2022-07-12,12.8237
2022-07-13,12.836
2022-07-14,12.8299
2022-07-15,12.8391
2022-07-18,12.8373
2022-07-19,12.962
2022-07-20,13.0369
2022-07-21,13.0868
2022-07-22,13.0493
2022-07-25,13.0805
2022-07-26,13.0618
2022-07-27,13.1304
2022-07-28,13.1928
2022-07-29,13.2115
2022-08-01,13.2053
2022-08-02,13.199
2022-08-03,13.2115
2022-08-04,13.2178
2022-08-05,13.224
2022-08-08,13.2302
2022-08-09,13.224
2022-08-10,13.2302
2022-08-11,13.2302
2022-08-12,13.2302
2022-08-15,13.2365
2022-08-16,13.224
2022-08-17,13.2302
2022-08-18,13.2365
2022-08-19,13.1055
2022-08-22,12.9461
2022-08-23,12.9398
2022-08-24,12.9902
2022-08-25,13.1036
2022-08-26,12.8831
2022-08-29,12.8201
2022-08-30,12.6626
2022-08-31,12.5555
2022-09-01,12.461
2022-09-02,12.3791
2022-09-06,12.272
2022-09-07,12.4925
2022-09-08,12.6122
2022-09-09,12.8642
2022-09-12,12.9965
2022-09-13,12.5492
2022-09-14,12.6122
2022-09-15,12.5303
2022-09-16,12.2846
2022-09-19,12.3266
2022-09-20,12.2503
2022-09-21,12.1675
2022-09-22,12.0084
2022-09-23,11.8048
2022-09-26,11.6584
2022-09-27,11.703
2022-09-28,11.9702
2022-09-29,11.7984
2022-09-30,11.7284
2022-10-03,11.9893
2022-10-04,12.3075
2022-10-05,12.2821
2022-10-06,12.2375
2022-10-07,12.0212
2022-10-10,11.9957
2022-10-11,11.9512
2022-10-12,11.9512
2022-10-13,12.1866
2022-10-14,11.9512
2022-10-17,12.3012
2022-10-18,12.4093
2022-10-19,12.2566
2022-10-20,12.0975
2022-10-21,12.3075
2022-10-24,12.33
2022-10-25,12.4393
2022-10-26,12.4779
2022-10-27,12.5036
2022-10-28,12.5743
2022-10-31,12.5872
2022-11-01,12.5872
2022-11-02,12.5293
2022-11-03,12.51
2022-11-04,12.5679
2022-11-07,12.6065
2022-11-08,12.6193
2022-11-09,12.5679
2022-11-10,12.6643
2022-11-11,12.6707
2022-11-14,12.6643
2022-11-15,12.6643
2022-11-16,12.6707
2022-11-17,12.6836
2022-11-18,12.5165
2022-11-21,12.4768
2022-11-22,12.5808
2022-11-23,12.6197
2022-11-25,12.6392
2022-11-28,12.5158
2022-11-29,12.5613
2022-11-30,12.7042
2022-12-01,12.7301
2022-12-02,12.7561
2022-12-05,12.6132
2022-12-06,12.5028
2022-12-07,12.4703
2022-12-08,12.5418
2022-12-09,12.4444
2022-12-12,12.5353
2022-12-13,12.6587
2022-12-14,12.6457
2022-12-15,12.3534
2022-12-16,12.2625
2022-12-19,12.1781
2022-12-20,12.2365
2022-12-21,12.3404
2022-12-22,12.2755
2022-12-23,12.308
2022-12-27,12.2885
2022-12-28,12.1975
2022-12-29,12.3596
2022-12-30,12.3399
2023-01-03,12.3268
2023-01-04,12.4121
2023-01-05,12.353
2023-01-06,12.4974
2023-01-09,12.517
2023-01-10,12.563
2023-01-11,12.5695
2023-01-12,12.6089
2023-01-13,12.6089
2023-01-17,12.6154
2023-01-18,12.6023
2023-01-19,12.6089
2023-01-20,12.6745
2023-01-23,12.7249
2023-01-24,12.6917
2023-01-25,12.7182
2023-01-26,12.7447
2023-01-27,12.7911
2023-01-30,12.7315
2023-01-31,12.811
2023-02-01,12.864
2023-02-02,12.8905
2023-02-03,12.8839
2023-02-06,12.8707
2023-02-07,12.8707
2023-02-08,12.8707
2023-02-09,12.864
2023-02-10,12.8839
2023-02-13,12.9104
2023-02-14,12.9369
2023-02-15,12.9303
2023-02-16,12.9436
2023-02-17,12.9237
2023-02-21,12.7001
2023-02-22,12.7269
2023-02-23,12.8139
2023-02-24,12.7335
2023-02-27,12.8005
2023-02-28,12.8072
2023-03-01,12.8139
2023-03-02,12.8541
2023-03-03,12.9612
2023-03-06,12.8808
2023-03-07,12.7737
2023-03-08,12.7737
2023-03-09,12.439
2023-03-10,12.0841
2023-03-13,11.8967
2023-03-14,12.1377
2023-03-15,11.9436
2023-03-16,12.0975
2023-03-17,11.803
2023-03-20,11.7762
2023-03-21,11.8699
2023-03-22,11.7494
2023-03-23,11.7293
2023-03-24,11.7829
