date,adj_close
2023-07-04,11.0562
2023-07-05,10.9852
2023-07-06,10.7867
2023-07-07,10.8079
2023-07-10,10.8292
2023-07-11,10.8789
2023-07-12,11.0491
2023-07-13,11.1554
2023-07-14,11.1413
2023-07-17,11.1342
2023-07-18,11.2335
2023-07-19,11.2973
2023-07-20,11.2973
2023-07-21,11.3682
2023-07-24,11.3966
2023-07-25,11.4178
2023-07-26,11.4107
2023-07-27,11.2831
2023-07-28,11.3403
2023-07-31,11.4047
2023-08-01,11.2831
2023-08-02,11.0899
2023-08-03,11.0541
2023-08-04,11.1042
2023-08-08,11.0971
2023-08-09,11.1257
2023-08-10,11.1543
2023-08-11,11.1758
2023-08-14,11.1615
2023-08-15,10.9683
2023-08-16,10.9039
2023-08-17,10.8395
2023-08-18,10.818
2023-08-21,10.8395
2023-08-22,10.7536
2023-08-23,10.9182
2023-08-24,10.8467
2023-08-25,10.8753
2023-08-28,10.9826
2023-08-29,11.1543
2023-08-30,11.1471
2023-08-31,11.0821
2023-09-01,11.2048
2023-09-05,11.1254
2023-09-06,11.046
2023-09-07,11.046
2023-09-08,11.046
2023-09-11,11.0966
2023-09-12,11.1182
2023-09-13,11.1615
2023-09-14,11.3059
2023-09-15,11.2987
2023-09-18,11.277
2023-09-19,11.2121
2023-09-20,11.2121
2023-09-21,10.9522
2023-09-22,10.9594
2023-09-25,10.9233
2023-09-26,10.7861
2023-09-27,10.6778
2023-09-28,10.7288
2023-09-29,10.6632
2023-10-02,10.4664
2023-10-03,10.3571
2023-10-04,10.3571
2023-10-05,10.4373
2023-10-06,10.5685
2023-10-10,10.809
2023-10-11,10.9183
2023-10-12,10.8382
2023-10-13,10.8892
2023-10-16,10.9839
2023-10-17,11.0714
2023-10-18,10.9329
2023-10-19,10.8382
2023-10-20,10.6778
2023-10-23,10.6195
2023-10-24,10.6049
2023-10-25,10.5102
2023-10-26,10.4956
2023-10-27,10.4008
2023-10-30,10.4671
2023-10-31,10.4671
2023-11-01,10.5701
2023-11-02,10.8425
2023-11-03,10.9971
2023-11-06,10.9676
2023-11-07,10.8572
2023-11-08,10.8204
2023-11-09,10.8057
2023-11-10,10.8499
2023-11-13,10.8867
2023-11-14,11.1222
2023-11-15,11.1222
2023-11-16,11.1296
2023-11-17,11.1811
2023-11-20,11.2621
2023-11-21,11.2547
2023-11-22,11.2694
2023-11-23,11.2768
2023-11-24,11.2768
2023-11-27,11.2621
2023-11-28,11.3062
2023-11-29,11.3805
2023-11-30,11.4474
2023-12-01,11.5514
2023-12-04,11.4697
2023-12-05,11.4325
2023-12-06,11.3805
2023-12-07,11.3954
2023-12-08,11.4177
2023-12-11,11.4548
2023-12-12,11.3954
2023-12-13,11.6554
2023-12-14,11.7668
2023-12-15,11.6405
2023-12-18,11.7074
2023-12-19,11.8337
2023-12-20,11.6925
2023-12-21,11.7891
2023-12-22,11.8708
2023-12-27,11.9674
2023-12-28,11.8857
2023-12-29,11.8857
2024-01-02,11.8332
2024-01-03,11.7733
2024-01-04,11.7583
2024-01-05,11.8032
2024-01-08,11.8707
2024-01-09,11.7808
2024-01-10,11.7658
2024-01-11,11.7208
2024-01-12,11.7883
2024-01-15,11.8107
2024-01-16,11.6908
2024-01-17,11.5484
2024-01-18,11.6009
2024-01-19,11.6908
2024-01-22,11.7133
2024-01-23,11.7508
2024-01-24,11.8107
2024-01-25,11.8857
2024-01-26,11.9007
2024-01-29,11.9531
2024-01-30,11.9539
2024-01-31,11.8253
2024-02-01,11.9388
2024-02-02,11.9085
2024-02-05,11.8253
2024-02-06,11.8707
2024-02-07,11.8632
2024-02-08,11.7875
2024-02-09,11.7951
2024-02-12,11.8556
2024-02-13,11.6363
2024-02-14,11.7951
2024-02-15,11.9766
2024-02-16,12.0068
2024-02-20,11.9992
2024-02-21,11.9917
2024-02-22,12.09
2024-02-23,12.158
2024-02-26,12.0824
2024-02-27,12.0749
2024-02-28,12.0298
2024-02-29,12.1367
2024-03-01,12.297
2024-03-04,12.3428
2024-03-05,12.3428
2024-03-06,12.3657
2024-03-07,12.4725
2024-03-08,12.4649
2024-03-11,12.5107
2024-03-12,12.5298
2024-03-13,12.5641
2024-03-14,12.5183
2024-03-15,12.5183
2024-03-18,12.5107
2024-03-19,12.5183
2024-03-20,12.6023
2024-03-21,12.6863
2024-03-22,12.671
2024-03-25,12.671
2024-03-26,12.6405
2024-03-27,12.7568
2024-03-28,12.8338
2024-04-01,12.8646
2024-04-02,12.7722
2024-04-03,12.8184
2024-04-04,12.7337
2024-04-05,12.8955
2024-04-08,12.9109
2024-04-09,12.9571
2024-04-10,12.8646
2024-04-11,12.8646
2024-04-12,12.7337
2024-04-15,12.6104
2024-04-16,12.5642
2024-04-17,12.4795
2024-04-18,12.4949
2024-04-19,12.5026
2024-04-22,12.5103
2024-04-23,12.5873
2024-04-24,12.6027
2024-04-25,12.595
2024-04-26,12.6567
2024-04-29,12.6995
2024-04-30,12.536
2024-05-01,12.5438
2024-05-02,12.5594
2024-05-03,12.6761
2024-05-06,12.8395
2024-05-07,12.8784
2024-05-08,12.9329
2024-05-09,13.0263
2024-05-10,13.0185
2024-05-13,13.0029
2024-05-14,13.0107
2024-05-15,13.1041
2024-05-16,13.0963
2024-05-17,13.2052
2024-05-21,13.2597
2024-05-22,13.1274
2024-05-23,13.0574
2024-05-24,13.0885
2024-05-27,13.1819
2024-05-28,13.073
2024-05-29,12.8317
2024-05-30,12.894
2024-05-31,12.9734
2024-06-03,12.9341
2024-06-04,12.8555
2024-06-05,12.9695
2024-06-06,13.0049
2024-06-07,12.9302
2024-06-10,12.9655
2024-06-11,12.8555
2024-06-12,12.8948
2024-06-13,12.7532
2024-06-14,12.7218
2024-06-17,12.7218
2024-06-18,12.7729
2024-06-19,12.7768
2024-06-20,12.7611
2024-06-21,12.7611
2024-06-24,12.8869
2024-06-25,12.8948
2024-06-26,12.8869
2024-06-27,12.9577
2024-06-28,12.9505
2024-07-02,13.0061
2024-07-03,13.173
2024-07-04,13.173
2024-07-05,13.1571
2024-07-08,13.1889
2024-07-09,13.177
2024-07-10,13.3478
2024-07-11,13.4034
2024-07-12,13.4511
2024-07-15,13.5623
2024-07-16,13.6894
2024-07-17,13.5702
2024-07-18,13.5146
2024-07-19,13.4352
2024-07-22,13.5702
2024-07-23,13.5385
2024-07-24,13.4272
2024-07-25,13.3796
2024-07-26,13.5146
2024-07-29,13.5226
2024-07-30,13.5623
2024-07-31,13.7397
2024-08-01,13.523
2024-08-02,13.1779
2024-08-06,12.905
2024-08-07,12.6883
2024-08-08,12.9933
2024-08-09,13.0816
2024-08-12,13.1217
2024-08-13,13.2902
2024-08-14,13.3544
2024-08-15,13.535
2024-08-16,13.5952
2024-08-19,13.6915
2024-08-20,13.6434
2024-08-21,13.6674
2024-08-22,13.5832
2024-08-23,13.7076
2024-08-26,13.6915
2024-08-27,13.6353
2024-08-28,13.5792
2024-08-29,13.6514
2024-08-30,13.7738
2024-09-03,13.563
2024-09-04,13.5468
2024-09-05,13.5225
2024-09-06,13.3603
2024-09-09,13.5306
2024-09-10,13.563
